what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415020642484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415020645176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415020657794
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415020659770
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1415020684621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415020694982
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415020698180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415020700418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415020701433
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415020701468
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415020701665
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415020701754
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415020702674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415020705206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415020996314
