what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415531213806
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1415531213886
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1415531219413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415531226954
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415531259156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415531266007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415531268726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415531268791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415531269696
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415531269708
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415531284639
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415531284719
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415531325445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415531328942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415531329920
