what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415592200882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415592231021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415592231917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415592238369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415592240687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415592241344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415592243494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415592272339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415592361564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415592585978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415592587825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415592617499
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415592624025
