what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415273329797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415273333615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415273334861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415273356257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415273359010
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415273362599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415273367346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415273368615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415273368680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415273369767
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1415273369783
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415273386376
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415273386462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415273388413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415273423078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415273428477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415274157379
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415274498449
